Drug,Disease,n.source,n.target,d,z,0degree.target.keyprotein,1degree.target.keyprotein,2degree.target.keyprotein,n.0degree,n.1degree,n.2degree,coverage.score,specificity.score
DB06802,ccRCC,2,15,3.0,2.9164564706190927,[],[],[],0,0,0,0.0,0.0
DB06803,ccRCC,2,15,1.0,-1.5839103288458478,[],[['CRYAB']],"[['VIM', 'ENO1', 'CLU', 'HINT1', 'PGK1', 'SPP1', 'HLA-E', 'KRT8']]",0,1,8,0.0,0.0
DB06809,ccRCC,3,15,2.3333333333333335,0.5949772438052151,[],[],"[['VIM', 'ENO1', 'SERPINA1', 'CRYAB']]",0,0,4,0.0,0.0
DB06813,ccRCC,2,15,2.0,-0.2905555593310285,[],[],"[['VIM', 'ENO1', 'CLU', 'KRT8', 'SPP1']]",0,0,5,0.0,0.0
DB06814,ccRCC,1,15,2.0,0.2116932954466899,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'KRT8']]",0,0,6,0.0,0.0
DB06816,ccRCC,1,15,2.0,0.3783483395273687,[],[],"[['VIM', 'ENO1', 'CLU', 'HINT1', 'PGK1', 'KRT8']]",0,0,6,0.0,0.0
DB06817,ccRCC,1,15,2.0,-0.21149810293714338,[],[],[['CRYAB']],0,0,1,0.0,0.0
DB06822,ccRCC,3,15,1.6666666666666667,-1.851248099615177,[],[['CD63']],"[['VIM', 'ENO1', 'SERPINA1', 'TIMP1', 'SPP1', 'PGK1']]",0,1,6,0.0,0.0
DB06824,ccRCC,1,15,2.0,0.20500849277979763,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB06825,ccRCC,1,15,2.0,-0.5379486195927313,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
DB07776,ccRCC,10,15,2.3,0.7935792710332984,[],[],"[['ENO1', 'KRT8', 'VIM', 'CLU', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'HINT1', 'CST3']]",0,0,13,0.0,0.0
DB08439,ccRCC,2,15,2.5,1.2051577192823606,[],[],"[['VIM', 'FTL', 'SERPINA1', 'TIMP1']]",0,0,4,0.0,0.0
DB08604,ccRCC,7,15,2.2857142857142856,0.3955749990425222,[],[['CLU']],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8', 'HINT1']]",0,1,12,0.0,0.0
DB08799,ccRCC,1,15,2.0,,[],[],"[['VIM', 'SPP1', 'KRT8']]",0,0,3,0.0,0.0
DB08801,ccRCC,2,15,2.5,0.6228442911510262,[],[],"[['VIM', 'SPP1', 'KRT8']]",0,0,3,0.0,0.0
DB08804,ccRCC,1,15,2.0,1.016515144585604,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,0,11,0.0,0.0
DB08809,ccRCC,2,15,2.0,-0.6184698167986764,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'KRT8']]",0,0,5,0.0,0.0
DB08813,ccRCC,3,15,2.0,-0.09379997553692883,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'CRYAB', 'TIMP1', 'KRT8']]",0,1,7,0.0,0.0
DB08814,ccRCC,4,15,2.0,0.08188577601902616,[],[['VIM']],"[['VIM', 'KRT8', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'CRYAB', 'CST3', 'TIMP1']]",0,1,10,0.0,0.0
DB08815,ccRCC,6,15,2.5,0.6650424843905481,[],[],"[['VIM', 'ENO1', 'CRYAB', 'PGK1', 'SPP1', 'KRT8']]",0,0,6,0.0,0.0
DB08816,ccRCC,2,15,2.5,-0.8348608767628355,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB08818,ccRCC,3,15,1.6666666666666667,-1.6985174239873686,[],[['SPP1']],"[['VIM', 'ENO1', 'CLU', 'SERPINA1', 'CRYAB', 'CD63', 'TIMP1', 'KRT8', 'SPP1']]",0,1,9,0.0,0.0
DB08819,ccRCC,1,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB08820,ccRCC,1,15,2.0,0.6081636405595373,[],[],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'CST3', 'KRT8']]",0,0,9,0.0,0.0
DB08822,ccRCC,1,15,2.0,-0.09119215051751071,[],[],"[['VIM', 'ENO1', 'KRT8']]",0,0,3,0.0,0.0
DB08826,ccRCC,1,15,2.0,0.13515020424590032,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CST3', 'KRT8']]",0,0,9,0.0,0.0
DB08827,ccRCC,1,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB08828,ccRCC,4,15,2.25,0.2580187970782018,[],[['CST3']],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'SERPINA1', 'CRYAB', 'KRT8']]",0,1,8,0.0,0.0
DB08860,ccRCC,2,15,2.0,-0.6009401140741806,[],[],"[['HINT1', 'CD63', 'VIM']]",0,0,3,0.0,0.0
DB08862,ccRCC,5,15,1.8,-0.9924393494579403,[],[['KRT8']],"[['ENO1', 'CLU', 'FTL', 'KRT8', 'VIM', 'PGK1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'SPP1']]",0,1,11,0.0,0.0
DB08864,ccRCC,1,15,2.0,-0.21002569206671218,[],[],[['VIM']],0,0,1,0.0,0.0
DB08865,ccRCC,146,15,2.0434782608695654,-1.51101875691979,[],"[['ENO1', 'VIM', 'FTL', 'KRT8', 'CLU', 'CD63', 'HINT1']]","[['ENO1', 'VIM', 'CLU', 'FTL', 'SPP1', 'KRT8', 'CRYAB', 'CD63', 'HINT1', 'PGK1', 'SERPINA1', 'CST3', 'TIMP1', 'HLA-E']]",0,7,14,0.0,0.0
DB08867,ccRCC,3,15,1.6666666666666667,-0.06068195276519821,[],[['CLU']],"[['VIM', 'ENO1', 'CLU', 'SPP1', 'KRT8', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1', 'SERPINA1']]",0,1,11,0.0,0.0
DB08868,ccRCC,5,15,2.8,2.0437640221747353,[],[],"[['VIM', 'ENO1', 'CLU', 'HINT1', 'PGK1', 'SPP1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,0,10,0.0,0.0
DB08869,ccRCC,1,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB08870,ccRCC,1,15,3.0,1.480574893624577,[],[],[],0,0,0,0.0,0.0
DB08871,ccRCC,2,15,2.0,0.9057241108457735,[],[],"[['VIM', 'ENO1', 'PGK1', 'CRYAB', 'KRT8', 'CLU', 'SPP1']]",0,0,7,0.0,0.0
DB08872,ccRCC,2,15,2.0,,[],[],[['CLU']],0,0,1,0.0,0.0
DB08873,ccRCC,8,15,1.5714285714285714,-3.9384894558041648,[],"[['CST3', 'SPP1']]","[['CLU', 'FTL', 'SPP1', 'VIM', 'ENO1', 'KRT8', 'CST3', 'TIMP1']]",0,2,8,0.0,0.0
DB08875,ccRCC,3,15,2.0,0.5304576150695554,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'KRT8', 'CST3', 'PGK1']]",0,0,9,0.0,0.0
DB08877,ccRCC,121,15,1.9732142857142858,-2.493162173306012,[],"[['VIM', 'KRT8', 'SPP1', 'CD63', 'ENO1', 'CRYAB']]","[['ENO1', 'CRYAB', 'VIM', 'KRT8', 'CLU', 'FTL', 'PGK1', 'SERPINA1', 'CST3', 'TIMP1', 'SPP1', 'CD63', 'HLA-E', 'HINT1']]",0,6,14,0.0,0.0
DB08879,ccRCC,1,15,3.0,0.9930976461761287,[],[],[],0,0,0,0.0,0.0
DB08880,ccRCC,2,15,2.0,0.19187085564039522,[],[],"[['VIM', 'ENO1', 'SPP1', 'CST3', 'KRT8']]",0,0,5,0.0,0.0
DB08881,ccRCC,2,15,1.5,-1.1624497957677231,[],[['KRT8']],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'KRT8', 'CLU', 'FTL', 'SERPINA1', 'CRYAB']]",0,1,9,0.0,0.0
DB08882,ccRCC,2,15,2.5,0.36993868593933393,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB08883,ccRCC,1,15,2.0,0.10121575404084329,[],[],"[['VIM', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'KRT8']]",0,0,6,0.0,0.0
DB08885,ccRCC,2,15,2.5,0.5928109366495337,[],[],"[['SPP1', 'CD63']]",0,0,2,0.0,0.0
DB08888,ccRCC,3,15,2.0,0.42209334139340837,[],[],"[['VIM', 'ENO1', 'CLU', 'HINT1', 'FTL', 'SPP1', 'SERPINA1', 'CRYAB', 'CST3', 'CD63', 'TIMP1', 'KRT8', 'HLA-E']]",0,0,13,0.0,0.0
DB08889,ccRCC,4,15,2.0,0.010197562144936436,[],[],"[['VIM', 'HLA-E', 'CRYAB', 'ENO1', 'HINT1', 'KRT8', 'PGK1']]",0,0,7,0.0,0.0
DB08890,ccRCC,1,15,2.0,-0.13095555314348573,[],[],[['ENO1']],0,0,1,0.0,0.0
DB08893,ccRCC,1,15,2.0,-0.7783050567746868,[],[],[['ENO1']],0,0,1,0.0,0.0
DB08894,ccRCC,1,15,2.0,0.1536329484571516,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SERPINA1', 'CRYAB', 'CD63', 'KRT8']]",0,0,8,0.0,0.0
DB08895,ccRCC,5,15,1.8,-0.16497431901620704,[],[['CRYAB']],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'KRT8', 'HINT1', 'PGK1', 'HLA-E', 'SERPINA1', 'CD63']]",0,1,12,0.0,0.0
DB08896,ccRCC,17,15,1.8823529411764706,-1.035730313264497,[],"[['CD63', 'KRT8']]","[['VIM', 'ENO1', 'CLU', 'HINT1', 'FTL', 'SPP1', 'TIMP1', 'KRT8', 'CRYAB', 'PGK1', 'CD63', 'CST3', 'SERPINA1']]",0,2,13,0.0,0.0
DB08897,ccRCC,5,15,2.4,-0.5974042758522228,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL']]",0,0,5,0.0,0.0
DB08899,ccRCC,1,15,2.0,1.016515144585604,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,0,11,0.0,0.0
DB08900,ccRCC,1,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB08901,ccRCC,19,15,1.6842105263157894,-1.3826921154799239,[],"[['VIM', 'ENO1', 'CD63', 'KRT8', 'HINT1']]","[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'CRYAB', 'CD63', 'KRT8', 'HINT1', 'SERPINA1', 'CST3', 'TIMP1', 'HLA-E']]",0,5,14,0.0,0.0
DB08904,ccRCC,1,15,2.0,0.24197749713910063,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'TIMP1', 'KRT8']]",0,0,6,0.0,0.0
DB08905,ccRCC,1,15,2.0,0.05314940034527344,[],[],[['ENO1']],0,0,1,0.0,0.0
DB08906,ccRCC,3,15,1.6666666666666667,-1.0320847055316664,[],[['CLU']],"[['VIM', 'ENO1', 'CLU', 'SPP1', 'KRT8', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1']]",0,1,10,0.0,0.0
DB08907,ccRCC,3,15,2.0,,[],[],[['KRT8']],0,0,1,0.0,0.0
DB08910,ccRCC,3,15,2.3333333333333335,0.569361408560405,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'TIMP1', 'KRT8']]",0,0,6,0.0,0.0
DB08911,ccRCC,2,15,1.0,-3.3886576472712466,[],[['KRT8']],"[['VIM', 'ENO1', 'PGK1', 'CRYAB', 'CST3', 'CLU', 'HINT1']]",0,1,7,0.0,0.0
DB08912,ccRCC,2,15,1.5,-1.1624497957677231,[],[['KRT8']],"[['VIM', 'ENO1', 'PGK1', 'SPP1', 'KRT8', 'CLU', 'FTL', 'SERPINA1', 'CRYAB']]",0,1,9,0.0,0.0
DB08916,ccRCC,39,15,1.9743589743589745,-1.2031117580089932,[],"[['ENO1', 'CRYAB', 'KRT8', 'VIM', 'SPP1']]","[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'CRYAB', 'CD63', 'KRT8', 'HINT1', 'SERPINA1', 'CST3', 'TIMP1', 'HLA-E']]",0,5,14,0.0,0.0
DB08918,ccRCC,3,15,2.0,-1.3260189417072925,[],[],"[['VIM', 'ENO1', 'KRT8', 'SPP1', 'SERPINA1', 'HLA-E']]",0,0,6,0.0,0.0
DB08932,ccRCC,2,15,2.5,0.49898374052252514,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB08935,ccRCC,1,15,2.0,-0.3955977528446879,[],[],"[['VIM', 'ENO1', 'SPP1', 'CD63']]",0,0,4,0.0,0.0
DB08936,ccRCC,1,15,2.0,,[],[],"[['VIM', 'SPP1', 'KRT8']]",0,0,3,0.0,0.0
DB08943,ccRCC,1,15,2.0,-0.1603848709830719,[],[],[['VIM']],0,0,1,0.0,0.0
DB08954,ccRCC,5,15,2.2,-0.11983971193973936,[],[],"[['VIM', 'SPP1', 'KRT8', 'ENO1', 'FTL', 'CLU', 'SERPINA1', 'HLA-E']]",0,0,8,0.0,0.0
DB08964,ccRCC,2,15,2.5,0.29727842600307525,[],[],"[['SPP1', 'KRT8']]",0,0,2,0.0,0.0
DB09016,ccRCC,3,15,2.3333333333333335,0.11113723015067005,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'KRT8']]",0,0,6,0.0,0.0
DB09026,ccRCC,10,15,1.8888888888888888,-2.0753268699969474,[],"[['SERPINA1', 'VIM', 'ENO1']]","[['KRT8', 'SPP1', 'VIM', 'FTL', 'TIMP1', 'ENO1', 'CLU', 'SERPINA1', 'CST3', 'PGK1', 'CRYAB']]",0,3,11,0.0,0.0
DB09030,ccRCC,1,15,2.0,-0.3122947792989193,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1']]",0,0,4,0.0,0.0
DB09031,ccRCC,1,15,2.0,-0.2867665212851301,[],[],"[['VIM', 'SPP1', 'KRT8']]",0,0,3,0.0,0.0
DB09033,ccRCC,2,15,1.5,-1.5928095112734248,[],[['CD63']],"[['VIM', 'ENO1', 'CD63', 'KRT8', 'PGK1', 'SPP1', 'TIMP1']]",0,1,7,0.0,0.0
DB09034,ccRCC,2,15,3.0,0.6496309146733339,[],[],[['ENO1']],0,0,1,0.0,0.0
DB09035,ccRCC,1,15,2.0,0.036415388024385785,[],[],"[['VIM', 'ENO1', 'PGK1', 'SERPINA1']]",0,0,4,0.0,0.0
DB09036,ccRCC,1,15,2.0,-0.4179294682577213,[],[],"[['VIM', 'CLU']]",0,0,2,0.0,0.0
DB09037,ccRCC,1,15,2.0,0.036415388024385785,[],[],"[['VIM', 'ENO1', 'PGK1', 'SERPINA1']]",0,0,4,0.0,0.0
DB09039,ccRCC,1,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB09043,ccRCC,1,15,2.0,-0.5195844985353302,[],[],[['VIM']],0,0,1,0.0,0.0
DB09045,ccRCC,1,15,2.0,-0.5195844985353302,[],[],[['VIM']],0,0,1,0.0,0.0
DB09046,ccRCC,1,15,1.0,-2.555932364433942,[],[['CLU']],"[['ENO1', 'FTL', 'CRYAB', 'KRT8']]",0,1,4,0.0,0.0
DB09047,ccRCC,1,15,2.0,0.5292226341089835,[],[],"[['VIM', 'ENO1', 'CLU', 'PGK1', 'FTL', 'SPP1', 'CST3', 'TIMP1', 'KRT8']]",0,0,9,0.0,0.0
DB09048,ccRCC,1,15,3.0,0.8870004749431109,[],[],[],0,0,0,0.0,0.0
DB09049,ccRCC,1,15,2.0,-0.18922793399060844,[],[],"[['VIM', 'ENO1', 'CLU', 'CRYAB', 'KRT8']]",0,0,5,0.0,0.0
DB09052,ccRCC,2,15,2.0,-0.5571997171580216,[],[],"[['ENO1', 'CLU', 'FTL', 'CRYAB', 'CD63', 'KRT8', 'SERPINA1', 'HLA-E']]",0,0,8,0.0,0.0
DB09053,ccRCC,1,15,2.0,0.3762760793834038,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'CD63', 'KRT8']]",0,0,8,0.0,0.0
DB09054,ccRCC,3,15,2.0,0.6480789389720673,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'CD63', 'KRT8', 'PGK1', 'SPP1', 'CRYAB', 'CST3']]",0,0,10,0.0,0.0
DB09055,ccRCC,2,15,1.5,-1.4905010508795526,[],[['CLU']],"[['VIM', 'FTL', 'CRYAB', 'CST3', 'KRT8', 'ENO1', 'CLU', 'SERPINA1', 'HLA-E']]",0,1,9,0.0,0.0
DB09063,ccRCC,1,15,2.0,0.33434568987649593,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'CRYAB', 'KRT8']]",0,0,6,0.0,0.0
DB09065,ccRCC,1,15,3.0,1.6416406359197815,[],[],[],0,0,0,0.0,0.0
DB09066,ccRCC,1,15,2.0,-0.27888394297582314,[],[],"[['SERPINA1', 'HLA-E']]",0,0,2,0.0,0.0
DB09070,ccRCC,7,15,2.0,0.02963044254729835,[],[['CLU']],"[['VIM', 'ENO1', 'CLU', 'FTL', 'CST3', 'KRT8', 'CRYAB', 'PGK1', 'SPP1', 'HLA-E']]",0,1,10,0.0,0.0
DB09071,ccRCC,2,15,2.0,-0.2429710568933487,[],[],"[['VIM', 'ENO1', 'SERPINA1', 'HLA-E', 'KRT8']]",0,0,5,0.0,0.0
DB09073,ccRCC,2,15,1.0,-2.536216917314715,[],[['VIM']],"[['ENO1', 'CLU', 'PGK1', 'SPP1', 'CRYAB', 'CST3', 'KRT8', 'SERPINA1']]",0,1,8,0.0,0.0
DB09074,ccRCC,1,15,2.0,0.560410962402193,[],[],"[['VIM', 'ENO1', 'CLU', 'HINT1', 'PGK1', 'FTL', 'SERPINA1', 'HLA-E', 'CST3', 'KRT8']]",0,0,10,0.0,0.0
DB09075,ccRCC,1,15,2.0,-0.27384266674707397,[],[],"[['ENO1', 'KRT8']]",0,0,2,0.0,0.0
DB09076,ccRCC,5,15,2.4,-0.5974042758522228,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL']]",0,0,5,0.0,0.0
DB09078,ccRCC,10,15,1.8,-1.397254286440548,[],"[['CD63', 'KRT8']]","[['VIM', 'ENO1', 'CLU', 'HINT1', 'FTL', 'SPP1', 'TIMP1', 'KRT8', 'CRYAB', 'CST3', 'CD63']]",0,2,11,0.0,0.0
DB09079,ccRCC,11,15,1.7272727272727273,-1.3926103990142669,[],"[['ENO1', 'VIM', 'KRT8']]","[['SPP1', 'CRYAB', 'VIM', 'ENO1', 'CLU', 'FTL', 'KRT8', 'HINT1', 'PGK1', 'SERPINA1', 'CST3', 'CD63', 'TIMP1', 'HLA-E']]",0,3,14,0.0,0.0
DB09080,ccRCC,1,15,2.0,0.2116932954466899,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'KRT8']]",0,0,6,0.0,0.0
DB09082,ccRCC,1,15,2.0,0.2116932954466899,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'KRT8']]",0,0,6,0.0,0.0
DB09085,ccRCC,2,15,2.5,0.09845330523549341,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'KRT8']]",0,0,6,0.0,0.0
DB09086,ccRCC,4,15,2.0,1.112452786160878,[],[],"[['VIM', 'ENO1', 'KRT8', 'CLU', 'PGK1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1']]",0,0,11,0.0,0.0
DB09089,ccRCC,6,15,2.3333333333333335,-0.40034424109295885,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL', 'CRYAB']]",0,0,6,0.0,0.0
DB09090,ccRCC,1,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB09091,ccRCC,2,15,1.5,-0.20251260149461658,[],[['CLU']],"[['VIM', 'ENO1', 'HINT1', 'PGK1', 'SPP1', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8', 'FTL']]",0,1,11,0.0,0.0
DB09092,ccRCC,5,15,1.8,-1.8487065247175114,[],"[['VIM', 'ENO1', 'PGK1']]","[['VIM', 'ENO1', 'PGK1', 'KRT8', 'CLU', 'FTL', 'SPP1', 'HLA-E', 'CRYAB', 'CST3', 'TIMP1']]",0,3,11,0.0,0.0
DB09095,ccRCC,2,15,2.0,-0.16682332238237615,[],[['CLU']],"[['VIM', 'ENO1', 'PGK1', 'FTL', 'HLA-E', 'CRYAB', 'TIMP1', 'KRT8']]",0,1,8,0.0,0.0
DB09096,ccRCC,2,15,2.0,-0.1638017124135291,[],[],"[['VIM', 'SPP1', 'ENO1', 'PGK1']]",0,0,4,0.0,0.0
DB09097,ccRCC,1,15,2.0,-0.16530135204091018,[],[],"[['VIM', 'ENO1', 'CRYAB']]",0,0,3,0.0,0.0
DB09098,ccRCC,2,15,2.0,0.33323322421213636,[],[],"[['ENO1', 'CLU', 'FTL', 'SPP1', 'CRYAB', 'KRT8', 'VIM', 'PGK1', 'CST3', 'CD63']]",0,0,10,0.0,0.0
DB09103,ccRCC,1,15,1.0,-2.0105643837346276,[],[['CD63']],"[['VIM', 'ENO1', 'CLU', 'HINT1', 'FTL', 'SPP1', 'TIMP1', 'KRT8']]",0,1,8,0.0,0.0
DB09107,ccRCC,1,15,2.0,0.1536329484571516,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SERPINA1', 'CRYAB', 'CD63', 'KRT8']]",0,0,8,0.0,0.0
DB09108,ccRCC,1,15,2.0,-0.2765385334654527,[],[],"[['VIM', 'HLA-E', 'KRT8']]",0,0,3,0.0,0.0
DB09109,ccRCC,3,15,1.6666666666666667,-1.9222976209484344,[],[['SPP1']],"[['FTL', 'CST3', 'KRT8', 'ENO1', 'SPP1', 'SERPINA1', 'TIMP1']]",0,1,7,0.0,0.0
DB09112,ccRCC,2,15,2.5,1.113036158434888,[],[],"[['VIM', 'CLU', 'HINT1', 'FTL', 'CST3', 'CD63', 'KRT8']]",0,0,7,0.0,0.0
DB09118,ccRCC,2,15,2.0,0.18369704583458066,[],[],"[['VIM', 'ENO1', 'PGK1', 'KRT8']]",0,0,4,0.0,0.0
DB09120,ccRCC,1,15,2.0,-0.38010721124476915,[],[],"[['VIM', 'ENO1', 'SPP1', 'KRT8']]",0,0,4,0.0,0.0
DB09121,ccRCC,1,15,2.0,-0.034342390955462404,[],[],"[['VIM', 'ENO1']]",0,0,2,0.0,0.0
DB09123,ccRCC,2,15,2.0,1.035394208203228,[],[],"[['VIM', 'ENO1', 'CLU', 'SPP1', 'KRT8', 'PGK1', 'FTL', 'SERPINA1', 'HLA-E', 'CRYAB', 'TIMP1']]",0,0,11,0.0,0.0
DB09124,ccRCC,1,15,2.0,0.2341544486537074,[],[],"[['VIM', 'ENO1', 'CLU', 'SPP1', 'KRT8']]",0,0,5,0.0,0.0
DB09126,ccRCC,1,15,2.0,-0.28253124719224154,[],[],"[['VIM', 'ENO1', 'SERPINA1', 'HLA-E']]",0,0,4,0.0,0.0
DB09128,ccRCC,5,15,2.4,0.6437873636722891,[],[],"[['VIM', 'CLU', 'SPP1', 'CST3', 'ENO1', 'CRYAB', 'PGK1']]",0,0,7,0.0,0.0
DB09129,ccRCC,1,15,2.0,0.5226909330137902,[],[],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'KRT8']]",0,0,6,0.0,0.0
DB09131,ccRCC,1,15,2.0,-0.2836408427211684,[],[],"[['FTL', 'SPP1']]",0,0,2,0.0,0.0
DB09135,ccRCC,1,15,1.0,-1.3963711925468212,[],[['CST3']],"[['VIM', 'ENO1', 'CLU', 'FTL', 'SPP1', 'SERPINA1', 'CRYAB', 'KRT8']]",0,1,8,0.0,0.0
DB09141,ccRCC,2,15,2.0,-0.6640003135849608,[],[],"[['ENO1', 'KRT8', 'SPP1']]",0,0,3,0.0,0.0
DB09142,ccRCC,2,15,2.5,0.3936212611192751,[],[],"[['ENO1', 'CLU', 'FTL', 'KRT8']]",0,0,4,0.0,0.0
DB09143,ccRCC,1,15,3.0,,[],[],[],0,0,0,0.0,0.0
DB09146,ccRCC,1,15,2.0,-0.25502293516489616,[],[],"[['VIM', 'CLU', 'HINT1', 'FTL', 'CST3', 'CD63', 'KRT8']]",0,0,7,0.0,0.0
DB09148,ccRCC,1,15,1.0,-1.568504897173339,[],"[['CLU', 'CRYAB']]","[['VIM', 'ENO1', 'PGK1', 'FTL', 'SERPINA1', 'HLA-E', 'CST3', 'TIMP1', 'KRT8']]",0,2,9,0.0,0.0
DB09149,ccRCC,1,15,1.0,-1.568504897173339,[],"[['CLU', 'CRYAB']]","[['VIM', 'ENO1', 'PGK1', 'FTL', 'SERPINA1', 'HLA-E', 'CST3', 'TIMP1', 'KRT8']]",0,2,9,0.0,0.0
DB09151,ccRCC,1,15,1.0,-1.568504897173339,[],"[['CLU', 'CRYAB']]","[['VIM', 'ENO1', 'PGK1', 'FTL', 'SERPINA1', 'HLA-E', 'CST3', 'TIMP1', 'KRT8']]",0,2,9,0.0,0.0
DB09153,ccRCC,3,15,2.0,-0.47831176622698274,[],[],"[['CST3', 'CLU', 'VIM', 'HINT1', 'KRT8']]",0,0,5,0.0,0.0
DB09157,ccRCC,192,15,2.37125748502994,0.9469481796662199,[],"[['SPP1', 'KRT8', 'VIM', 'HINT1', 'ENO1', 'PGK1']]","[['HINT1', 'PGK1', 'ENO1', 'FTL', 'TIMP1', 'VIM', 'CLU', 'KRT8', 'CST3', 'SPP1', 'SERPINA1', 'CRYAB', 'HLA-E', 'CD63']]",0,6,14,0.0,0.0
DB09167,ccRCC,10,15,2.4,-0.2704810072279848,[],[],"[['VIM', 'CLU', 'KRT8', 'ENO1', 'FTL', 'SPP1', 'SERPINA1', 'HLA-E']]",0,0,8,0.0,0.0
DB09185,ccRCC,1,15,2.0,-0.8488110403016991,[],[],"[['VIM', 'KRT8']]",0,0,2,0.0,0.0
DB09195,ccRCC,4,15,2.5,0.6147095230111003,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'KRT8']]",0,0,6,0.0,0.0
DB09209,ccRCC,3,15,2.3333333333333335,0.5407506714631803,[],[],"[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'KRT8', 'CLU', 'CRYAB']]",0,0,8,0.0,0.0
DB09212,ccRCC,2,15,3.0,2.9164564706190927,[],[],[],0,0,0,0.0,0.0
DB09213,ccRCC,10,15,2.0,-0.02292814741836695,[],"[['KRT8', 'CLU']]","[['VIM', 'ENO1', 'SPP1', 'SERPINA1', 'HLA-E', 'TIMP1', 'PGK1', 'FTL', 'CD63', 'CRYAB', 'CST3', 'KRT8', 'CLU']]",0,2,13,0.0,0.0
DB09214,ccRCC,2,15,3.0,2.9164564706190927,[],[],[],0,0,0,0.0,0.0
DB09216,ccRCC,3,15,2.6666666666666665,1.6155322863211479,[],[],[['VIM']],0,0,1,0.0,0.0
DB09220,ccRCC,2,15,2.0,-1.2120324522515264,[],[],"[['VIM', 'SPP1']]",0,0,2,0.0,0.0
